Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Timestamp,Other,Timestamp (Formatted)
52.0,133.02076162397861,10625.003415515646,-13834.600517088547,-3281.0628498261794,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357722399E9,0.0,2024-01-17 19:59:17.722
52.0,133.51442841812968,10622.740776042454,-13835.991759872064,-3281.8108298173174,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357722405E9,0.0,2024-01-17 19:59:17.722
53.0,134.84957270231098,10623.866485929117,-13836.83697726205,-3281.1376478252932,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357736878E9,0.0,2024-01-17 19:59:17.736
53.0,134.3933049077168,10625.42602421064,-13837.210967257619,-3401.7662509460934,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235773689E9,0.0,2024-01-17 19:59:17.736
54.0,133.29377432074398,10620.822207365185,-13838.669528240338,-3403.0340770310722,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235775107E9,0.0,2024-01-17 19:59:17.751
54.0,134.3559059081599,10619.617959579453,-13840.25524582155,-3403.606281724293,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357751086E9,0.0,2024-01-17 19:59:17.751
55.0,135.00664850044996,10619.180391284637,-13841.362256208435,-3403.602541824337,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357752499E9,0.0,2024-01-17 19:59:17.752
55.0,135.9191840896383,10619.251449383795,-13842.289751397446,-3525.944019124843,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357752511E9,0.0,2024-01-17 19:59:17.752
56.0,136.55870698206127,10618.974696787074,-13843.247165786102,-3525.6485670283437,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357766898E9,0.0,2024-01-17 19:59:17.766
56.0,137.08603287581354,10618.043461698107,-13844.331736773252,-3648.0386630282737,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357766908E9,0.0,2024-01-17 19:59:17.766
57.0,137.81157346721739,10618.481029992923,-13845.15825466346,-3647.5973548335023,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357780833E9,0.0,2024-01-17 19:59:17.780
57.0,137.9910886650905,10620.186424372718,-13845.749158856459,-3769.209551642649,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357780845E9,0.0,2024-01-17 19:59:17.780
58.0,138.4398766597733,10617.02620891016,-13846.889828342944,-3769.748097236268,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357782469E9,0.0,2024-01-17 19:59:17.782
58.0,139.01208135299385,10616.341807218269,-13848.239932226948,-3769.8528144350275,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357782477E9,0.0,2024-01-17 19:59:17.782
59.0,139.5880259461701,10615.81074142456,-13849.317023414187,-3769.740617436357,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357796537E9,0.0,2024-01-17 19:59:17.796
59.0,139.89843764249235,10615.388132729568,-13850.401594401337,-3892.239170535002,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235779655E9,0.0,2024-01-17 19:59:17.796
60.0,140.4033241365105,10614.90942553524,-13851.41510728933,-3892.082094736863,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357810845E9,0.0,2024-01-17 19:59:17.810
60.0,140.82967273145914,10614.333480942063,-13852.413660577498,-4014.532029136084,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357810856E9,0.0,2024-01-17 19:59:17.810
61.0,141.20740262698382,10614.150225844234,-13853.516931064427,-4014.3712134379894,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357811967E9,0.0,2024-01-17 19:59:17.811
61.0,141.3607385251671,10613.892172747292,-13854.579062651843,-4136.65659223916,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357811988E9,0.0,2024-01-17 19:59:17.811
62.0,142.34059231355786,10613.14793265611,-13855.472898741253,-4136.574314440135,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357826418E9,0.0,2024-01-17 19:59:17.826
62.0,142.9576758062467,10612.553288563155,-13856.553729828447,-4258.986849839799,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235782643E9,0.0,2024-01-17 19:59:17.826
63.0,143.436383000575,10614.25868294295,-13857.455045717768,-4258.212690548971,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357840907E9,0.0,2024-01-17 19:59:17.840
63.0,145.474628476426,10614.849587135948,-13857.746757914312,-4379.851066657808,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357840917E9,0.0,2024-01-17 19:59:17.840
64.0,145.3998304773122,10613.020776057616,-13859.05946279876,-4380.16147835413,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357842043E9,0.0,2024-01-17 19:59:17.842
64.0,146.74245456140488,10611.895066170953,-13860.241271184757,-4502.6899506524205,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357842054E9,0.0,2024-01-17 19:59:17.842
65.0,144.42745648883283,10612.549548663199,-13862.066342363134,-4502.252382357605,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235785688E9,0.0,2024-01-17 19:59:17.856
65.0,143.52988049946725,10612.03718236927,-13862.58992835693,-4623.969296365511,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235785689E9,0.0,2024-01-17 19:59:17.856
66.0,144.4798150882125,10608.069148516282,-13863.756777143106,-4624.885571854655,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357870856E9,0.0,2024-01-17 19:59:17.870
66.0,145.48210827633739,10607.179052326828,-13865.177939126268,-4625.139885051642,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357870865E9,0.0,2024-01-17 19:59:17.870
67.0,146.39464386552572,10606.633026933298,-13866.150313114747,-4624.979069353547,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357872485E9,0.0,2024-01-17 19:59:17.872
67.0,146.9556288588792,10607.007016928867,-13867.126427003182,-4747.11485215649,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357872492E9,0.0,2024-01-17 19:59:17.872
68.0,147.59515175130218,10606.45725163538,-13868.012783292681,-4746.778261160478,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357886963E9,0.0,2024-01-17 19:59:17.886
68.0,148.35435144230723,10605.600814545527,-13868.98515728116,-4868.958922762889,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357886974E9,0.0,2024-01-17 19:59:17.886
69.0,148.2234549438581,10604.534943058155,-13870.316561665386,-4868.910304063465,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357900784E9,0.0,2024-01-17 19:59:17.900
69.0,148.54508634004742,10603.521430170164,-13871.483410451561,-4991.255521263927,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357900793E9,0.0,2024-01-17 19:59:17.900
70.0,149.17338953260332,10602.926786077209,-13872.642779437825,-4990.8665716685355,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357902411E9,0.0,2024-01-17 19:59:17.902
70.0,149.49128102883697,10602.313442484476,-13873.86198682338,-5113.017314071301,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357902419E9,0.0,2024-01-17 19:59:17.902
71.0,149.83161192480475,10601.789856490679,-13874.976477010176,-5112.688202875201,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357916852E9,0.0,2024-01-17 19:59:17.916
71.0,150.43373581767082,10601.213911897503,-13876.03112879768,-5235.029680175707,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357916864E9,0.0,2024-01-17 19:59:17.916
72.0,151.08447840996087,10600.62674760446,-13877.11569978483,-5234.8763442775235,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357930786E9,0.0,2024-01-17 19:59:17.930
72.0,151.42854920588434,10600.06202271115,-13878.353606670164,-5357.322538776789,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357930794E9,0.0,2024-01-17 19:59:17.930
73.0,151.854897800833,10599.295343220234,-13879.52793525625,-5357.180422578473,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357932437E9,0.0,2024-01-17 19:59:17.932
73.0,152.33734489511698,10598.633380928077,-13880.619986043312,-5479.563038778491,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357932442E9,0.0,2024-01-17 19:59:17.932
74.0,152.89458998851478,10598.992411323823,-13881.577400431968,-5479.177829083055,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357946942E9,0.0,2024-01-17 19:59:17.946
74.0,153.74728717841208,10600.57438900508,-13882.430097621866,-5600.969541090075,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357946956E9,0.0,2024-01-17 19:59:17.946
75.0,153.87818367686123,10603.768263567239,-13883.4062115103,-5599.653096305672,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357960852E9,0.0,2024-01-17 19:59:17.960
75.0,157.18051533773541,10603.136220474727,-13883.301494311541,-5721.392449713312,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357960861E9,0.0,2024-01-17 19:59:17.960
76.0,154.64486316777766,10598.910133524798,-13885.511775185354,-5723.038005693816,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357962465E9,0.0,2024-01-17 19:59:17.962
76.0,154.9253556644544,10597.05140324682,-13886.637485072017,-5723.258659791201,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357962475E9,0.0,2024-01-17 19:59:17.962
77.0,155.21332796104252,10596.251064656302,-13887.744495458901,-5723.3409375902265,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357976892E9,0.0,2024-01-17 19:59:17.976
77.0,155.76683315448463,10596.172526757233,-13888.709389647469,-5845.835750788916,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357976902E9,0.0,2024-01-17 19:59:17.976
78.0,156.13334335014224,10595.772357461974,-13889.726642435417,-5845.674935090821,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235799092E9,0.0,2024-01-17 19:59:17.990
78.0,156.50359344575554,10595.435766465962,-13890.822433122434,-5967.859336593188,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357990931E9,0.0,2024-01-17 19:59:17.990
79.0,156.77286624256521,10594.82990267314,-13891.921963709407,-5967.5713642966,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357992447E9,0.0,2024-01-17 19:59:17.992
79.0,157.15807593800128,10593.868748384528,-13892.931736697443,-6089.909101697151,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532357992455E9,0.0,2024-01-17 19:59:17.992
80.0,157.65922253206372,10592.858975396492,-13894.031267284416,-6089.867962797638,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358007582E9,0.0,2024-01-17 19:59:18.007
80.0,158.19402822572738,10592.017497906461,-13895.104618571699,-6089.953980496619,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358007618E9,0.0,2024-01-17 19:59:18.007
81.0,158.91582891717553,10591.591149311513,-13896.181709758937,-6090.028778495733,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235802088E9,0.0,2024-01-17 19:59:18.020
81.0,159.742346807383,10591.422853813507,-13897.292460045777,-6212.572210393846,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358020892E9,0.0,2024-01-17 19:59:18.020
82.0,160.3407308002934,10591.527571012266,-13898.578985630535,-6212.527331594378,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358022493E9,0.0,2024-01-17 19:59:18.022
82.0,160.75585969537497,10591.856682208367,-13899.899170314893,-6334.8725487948395,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358022502E9,0.0,2024-01-17 19:59:18.022
83.0,161.2270870897919,10592.36530860234,-13901.181955999695,-6334.506038599182,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358036925E9,0.0,2024-01-17 19:59:18.036
83.0,161.64595588482916,10592.948732995428,-13902.43482248485,-6456.705399701372,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358036934E9,0.0,2024-01-17 19:59:18.036
84.0,162.2256403779611,10593.483538689092,-13903.70264856983,-6456.421167304739,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358050926E9,0.0,2024-01-17 19:59:18.050
84.0,162.92126176971942,10593.872488284484,-13904.903156455606,-6578.68036680622,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358050939E9,0.0,2024-01-17 19:59:18.050
85.0,163.53086546249688,10594.063223182224,-13906.06252544187,-6578.407354109455,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358052522E9,0.0,2024-01-17 19:59:18.052
85.0,164.20778735447675,10594.171680280939,-13907.03489943035,-6700.7787506096065,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235805253E9,0.0,2024-01-17 19:59:18.052
86.0,164.91462844610214,10594.265177779831,-13907.898816320114,-6700.737611710094,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358066905E9,0.0,2024-01-17 19:59:18.066
86.0,165.4456942398101,10594.332495979033,-13908.699154910631,-6823.251124408562,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358066921E9,0.0,2024-01-17 19:59:18.066
87.0,166.0029393332079,10594.571849576198,-13909.391036402434,-6823.224945108872,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358080872E9,0.0,2024-01-17 19:59:18.080
87.0,166.76961882412434,10594.818682973273,-13910.191374992952,-6823.26982390834,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358080881E9,0.0,2024-01-17 19:59:18.080
88.0,167.5998766142875,10595.058036570437,-13911.126349981874,-6823.355841607321,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358082451E9,0.0,2024-01-17 19:59:18.082
88.0,168.4114349046722,10595.488125065342,-13912.259539668448,-6945.678619408049,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358082458E9,0.0,2024-01-17 19:59:18.082
89.0,169.1930739954114,10595.772357461974,-13913.448827854358,-6945.22609151341,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358096542E9,0.0,2024-01-17 19:59:18.096
89.0,169.87747568730265,10595.37592806667,-13914.555838241242,-7067.567568813916,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358096554E9,0.0,2024-01-17 19:59:18.096
90.0,170.23650608304888,10594.979498671368,-13915.748866327107,-7067.4254526156,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235811089E9,0.0,2024-01-17 19:59:18.110
90.0,170.62545567844063,10594.919660272077,-13916.994253012352,-7189.751970316283,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358110901E9,0.0,2024-01-17 19:59:18.110
91.0,171.006925473921,10594.811203173362,-13918.116222999059,-7189.505136919208,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358112022E9,0.0,2024-01-17 19:59:18.112
91.0,171.58660996705294,10594.71770567447,-13919.226973285899,-7311.910192518961,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235811203E9,0.0,2024-01-17 19:59:18.112
92.0,172.23735255934298,10594.538190476596,-13920.416261471808,-7311.880273319315,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358126429E9,0.0,2024-01-17 19:59:18.126
92.0,172.7085799537599,10594.339975778945,-13921.680347656831,-7434.281589019112,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358126439E9,0.0,2024-01-17 19:59:18.126
93.0,173.03769114986062,10594.261437879875,-13922.78361814376,-7434.042235421948,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358140887E9,0.0,2024-01-17 19:59:18.140
93.0,173.52013824414462,10594.298836879432,-13923.797131031752,-7556.402412222233,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358140898E9,0.0,2024-01-17 19:59:18.140
94.0,174.10730253718793,10594.444692977704,-13924.892921718769,-7556.249076324049,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358142099E9,0.0,2024-01-17 19:59:18.142
94.0,174.61592893116176,10594.635427875444,-13926.067250304855,-7678.5905536245555,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358142109E9,0.0,2024-01-17 19:59:18.142
95.0,175.0086184265092,10594.762584473938,-13927.211659691297,-7678.429737926461,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358156978E9,0.0,2024-01-17 19:59:18.156
95.0,175.7902575172484,10594.661607175134,-13928.165334179997,-7800.954470324796,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358156988E9,0.0,2024-01-17 19:59:18.156
96.0,176.65417440701276,10595.009417871013,-13929.23868546728,-7800.883412225638,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358170795E9,0.0,2024-01-17 19:59:18.170
96.0,177.28247759956867,10595.17771336902,-13930.334476154298,-7923.378225424327,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358170804E9,0.0,2024-01-17 19:59:18.170
97.0,177.83972269296646,10595.259991168045,-13931.34798904229,-7923.284727925435,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358172469E9,0.0,2024-01-17 19:59:18.172
97.0,178.4156672861427,10595.312349767424,-13932.290443831123,-8045.78328102408,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358172478E9,0.0,2024-01-17 19:59:18.172
98.0,179.1262482777238,10595.353488666937,-13933.318916318938,-8045.843119423371,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358186892E9,0.0,2024-01-17 19:59:18.186
98.0,179.7882105698809,10595.36844826676,-13934.407227206044,-8168.349152321927,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358186901E9,0.0,2024-01-17 19:59:18.186
99.0,180.35667536314577,10595.319829567336,-13935.49553809315,-8168.229475523345,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235820196E9,0.0,2024-01-17 19:59:18.201
99.0,181.089695754461,10595.28991036769,-13936.531490380876,-8290.698109422345,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532358201972E9,0.0,2024-01-17 19:59:18.201
0.0,-43.20332428812981,61.2894804738462,-490.26909504132345,-32.67176601290703,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553235821584E9,0.0,2024-01-17 19:59:18.215
